FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
-0.002911704690704702,0.00600732369006257,0.005271207312980244,-0.020586874944917965,0.017240767911375535,0.00034718871598915876,-0.00682944554199323,0.007605667244702886,-0.0016607492910992489,0.06669009771728013,0.0016201630016265403,0.0040639767619522075,0.0023037926655740306,-0.011153973670730153,0.006070199657552074,-0.007848945903381605,-0.033820549314493166,0.17360134475720937,-0.015005329650683984,-0.0007494863175570889,-0.008216358211649254,-0.02179316740666235,0.16262268645991967,-0.0008093881517304794,-0.004219891736242472,0.007517004491180063
-0.008075131978601553,-0.000849408053038125,0.0005191329392103616,-0.006585812572501286,-0.0006859802301196595,0.007529574121792289,0.00354841869960124,-0.002507463858003038,-0.0018589980847471942,-0.01669607359742315,-0.0038864980712800196,-0.0050546131043720105,-0.00046057753244463644,0.002260168341140705,-3.3836844485614934e-05,-0.0033451251031671398,0.04185467505749427,-0.008735789956360089,-0.003493861882588831,-0.000168046501156669,-0.0021968153054496876,-0.005702319660195703,0.03721671805867041,-0.00021279398100789018,-0.0008551103799662098,0.0005255694790001484
-0.00783566281891138,-0.0006073885032205615,0.0018074919624275919,-0.00921182876049002,0.00011657005458840196,0.013025524521156025,0.014044902628794658,-0.0014464723887932264,-0.0008073872013310374,0.008674361694083345,-0.0004356035977975879,0.0018246112718530668,0.0006056977914755218,-0.01167161378799406,-0.0004625284906294917,-0.0036867225749401588,-0.015378657474975127,0.0735521182004647,-0.004923441660132298,-0.0003771719625850897,-0.002558235508297467,0.03645191701815624,-0.03224833756432734,-0.0008254834619134115,0.03269085984816908,-0.006267519234827049
-0.005790063122184767,0.0036282341451526557,0.01019930475004988,-0.007492043277293647,0.011545574669683763,0.03371632057504709,-0.009630159897691786,-0.00258190425499448,0.012371758833668324,0.015414056937855287,0.0004065716078404753,-0.0019580382238439456,0.0014687484056885238,0.005990848027012441,0.0030183888783111824,-0.005986636548581877,-0.02349531660688394,0.10618034208752668,-0.008863146952199212,-0.0005890577244153286,-0.006920439005139389,0.06949471339647445,-0.0434124629605334,-0.0010749134301470792,-0.0032092413995396495,0.006240783311363402
-0.015883262851941415,0.0006668335805098628,-0.002062930448584816,-0.015585775928453128,-0.0012791787484167205,-0.0031893148428660356,0.006721938457665038,-0.000863594805995157,0.01307595911318263,-0.00410503753485285,0.011761855346199694,-0.001509131530287076,0.005035637827073825,0.01271735345274623,0.002793880990862569,0.26947831310332515,-0.039305148579389826,-0.021630827845301744,-0.014428921132586764,-0.0007410840795549165,-0.007022476561860605,-0.021178696755049218,0.13629269748109363,-0.0007249841615835259,-0.0028406164289432236,0.0032287351052339326
-0.010506136238945538,0.0005899929114343986,0.00017044151823647523,0.02055744179785434,-0.0005507860970170944,0.021692201100941878,-0.010577141436164245,0.006752660949400503,-0.001624347961603149,0.06608104045227464,-0.006477614955876407,0.02578799197432375,-0.002420792004944575,0.010689860490123977,0.00545726082892567,0.22093308317154864,-0.041892291365999014,-0.038140311138775466,-0.015848914094775127,-0.0008170814192575351,-0.007929035833714517,-0.02389219279720888,0.16460221698970795,-0.001200178136597093,-0.004584309872281938,0.007419163390613651
0.015191911244152615,0.0007809754683911289,0.0001760792125222587,-0.02350596502477346,0.003120172605178016,0.022091548764512723,-0.028186847997973358,0.004308762896271249,-0.0009168023939929112,0.08093641384603967,-0.005384245049242906,0.011793491648106717,0.009725553230691856,-0.012433817897779975,0.002119679828728614,-0.008999793498328534,-0.03372453603531081,0.18124485235019802,-0.01605370026471771,-0.0011490214893914428,-0.00930833005237088,-0.022184630740860543,0.14978831665572084,-0.0009937846585635272,-0.004985716322350727,0.006549433675140105
-0.014587429805023519,-0.0006744022878977043,-0.001794988306638347,0.018967167881795654,-0.0014799794542516822,-0.006996370182502243,-0.010395200805833515,-0.006865466553444357,-0.002655764894200345,0.09516550658031192,-0.006450153903380047,0.03937635108615134,-0.0010685415450304833,-0.005577042286795511,-0.007029920687815486,-0.013957931705851037,0.20611479519206025,-0.031832663443788135,-0.013086916937102044,-0.0006526064822668772,-0.009954412336959824,-0.025155168906731695,0.15408753456260355,-0.0010359786861437914,-0.004904473262984201,0.005244057171721621
-0.003416505854079287,0.000519065782599884,-0.001741990079315705,0.01469111824118528,-0.0005585798503122526,-0.00311272053575666,0.02295535243701871,9.352055817490185e-05,-0.00244865248752266,0.036408122141094255,-0.0016363194493532185,0.02820724969121089,0.0003712269787301683,0.018162659112150564,-0.0020314330667248783,-0.00861710068690561,-0.026309850863910918,0.08764028865197915,-0.008111296578254976,-6.674603876934316e-05,-0.007775810186974558,0.06558071874922658,-0.047605446556985884,-0.0015013772004864904,0.06633415262023062,-0.010424089972688603
0.019487562899362078,-0.0006347632951198447,-0.0013675264025749725,0.02962199453881617,-0.0004771130016482036,-0.0036795921825143905,0.009113797567748806,0.0033279508673278425,-0.0010006490500712106,0.10089221255917206,-0.007939081299927223,0.0028675989866470326,-0.003135878531264909,0.016601757074392674,0.004348569397052347,-0.013763464954741029,0.19860699484233676,-0.03645256991679627,-0.01483380740087916,-0.000894288208170773,-0.010162490015693174,-0.025012680386224978,0.13855787344849146,0.04487797847843517,-0.0068078362092767975,-0.012786994249316291
-0.00032737546040085413,7.842594445966718e-06,2.472804297360212e-06,0.00011837734274698988,-3.171679402286156e-05,1.0415473314090993e-05,7.259288987032306e-05,-4.395279217491929e-05,3.2350004641525446e-05,0.000150380080731094,3.5319831513350164e-05,3.7210458005096717e-05,1.4097464006930776e-05,0.00011576588509716601,3.843297047004691e-05,4.74541383629944e-05,0.00016228528505940823,0.00019987325363699654,-0.00041744622410880977,7.622473866664809e-07,-0.0006618972954045427,0.0001219204003823117,0.0003128030937307111,9.352940739150006e-06,2.735866936473888e-05,-2.9123706131401438e-05
0.016806609720923404,-7.654101227022784e-05,0.0033893020300430755,0.019000338106364353,0.0018522841485769774,0.017725603731336356,0.01037692410671574,-0.006844437885983736,-0.0013248325567348557,0.05645019008841292,-0.006986667291841985,-0.004630987483327893,0.01071103457588901,0.016139825245643426,0.0021119270022690764,-0.012247034972789582,-0.0419705480369027,-0.03886040631161625,0.0764588896971192,-0.0007318035032686592,-0.007524255872530251,-0.018417090658386724,0.1286296446444166,-0.0009399550225525611,-0.004162809956625203,0.007287019689342089
-0.004465551623550387,0.0009648601549765246,-0.002156358705883432,0.016210033816348175,0.0016365994264301393,-0.004239902231465164,0.007519642416589057,0.013202756970552796,-0.002816981192678223,0.0341915465183688,0.009907190366474847,-0.0003651416129686276,0.003948257176365646,0.005848156845209241,-0.007669638084997105,-0.007721286042720911,-0.016084591471442575,0.11306614158525148,-0.009527329087910168,0.00039825400486751927,0.11328951627190638,-0.024199776481058737,-0.055107192636640184,-0.002086283130525501,0.06581366766906666,-0.009201035365010152
0.005696328281552247,0.008691680031003561,-0.0020166402402357715,-0.006574182760386629,-0.002170819130689914,-0.004196099014972353,0.011179485977268281,-0.002776028205368911,-0.002959358951257416,-0.01008510298146826,0.004413934732783191,0.003985706075426795,0.004647307968730612,-0.016331419372836702,0.0005050350846861577,-0.007421543291613458,-0.027929829490588545,0.10290318673805585,-0.00921012577928607,-0.0004175764500251596,-0.006259798251627502,-0.015058048660333138,0.10530416223482801,-0.0005273386307735567,-0.002445092264735733,0.002524398574090113
0.03263725782253294,-0.0005852470295030759,-0.0032902718368344828,-0.013598205808914868,-0.0007007116999985496,-0.004445773188112426,-0.015548134661607189,-0.011750954928506476,-0.0008990722011622592,0.0648498799483457,0.004917374524035203,-0.0006592187633045819,0.0043293063877990964,-0.003945760226135646,-0.0021053045855725515,-0.005474850632951283,-0.018526832067732302,0.06550960171232786,-0.006367527847448849,-0.00025838906690213415,-0.00799614568816953,0.04641436733801938,-0.03712307205394125,-0.001108304614715512,-0.0037552253302372625,0.004903436720915571
0.011954331616370571,-0.0015906074494027598,-0.0025649639828078338,0.029039411687439315,0.01703291858401647,-0.005459076798971314,0.0015674712039812407,-0.001548748711938788,-0.0016766422050790272,-0.03885541198285214,0.0011999724896388294,-0.013456360525395393,0.004216291446099057,0.0007096397034970468,0.03297996579625055,-0.007202062683822978,0.14221102217552514,-0.015586969549464275,-0.008034052614475155,-0.0005143408860360771,-0.007302319068524408,0.06845461967246588,-0.04128825482364912,-0.0007391437499193766,-0.002892280852040285,0.0037011470646553728
-0.000158039601825425,1.358542359335428e-05,-6.105853588425896e-05,0.0004885030518611416,4.374519974643292e-05,0.00012532358669699664,0.0002855204017292081,0.00042396820492388715,3.803524528439009e-05,-0.0005944215477254877,0.00018974955255136178,-0.00019621605681879005,7.081259360435877e-05,0.00012323196059599653,5.13710880194326e-05,0.00024541108702930484,0.0007860311635570424,0.0009330934457805473,-0.0013825297084594929,1.163120001859664e-05,0.00012885561617825315,0.00029757153482050207,-0.0018330071143708437,1.24465401450533e-05,7.364790356068638e-05,-6.726223460858799e-05
-0.007795415439814128,0.0001314952941887859,-0.0016834624942181505,-0.025320517123336963,-0.0016178932255845175,-0.0036686726098808155,0.011580849933335375,0.006445228076756272,-0.002072469571954539,0.038871023330368994,-0.006265021894168933,-0.004017504247552504,0.005349999263703156,0.015728093165820554,0.0010986006049325246,0.27420918634236796,-0.03911270474381711,-0.0384169818480431,-0.01506698673771894,-0.0009604355762280307,-0.007803231729790205,-0.021765510276905597,0.13766069773412404,-0.0008394728960496103,-0.003815804048181438,0.0038357996065402746
0.04495899622056942,-0.0012587113229484957,-0.0024446478326223663,0.024698900403334317,-0.0010380528352135745,-0.004855278409106368,-0.019997878412544322,-0.011865352618899525,-0.0018504735116180537,0.04238099856714116,-0.006693383823658857,-0.005082759754514535,-0.0033618225778295867,0.02493392924424389,0.004752713092940704,-0.009688869705145542,0.18687229968729685,-0.028111735146522456,-0.011094653305281175,-0.00047343475023678763,-0.010683920835087768,0.09681089658060607,-0.0570719531006337,-0.0012714332135111519,-0.0056104210353692665,0.006734937283501194
0.031137148416571565,-0.00012252463205684132,-0.0018012198403462591,0.01342702659939516,-0.0010238217721802866,-0.002735039452277264,-0.018155442487558064,0.0334166857785147,-0.0012323106430578248,-0.022132257213322255,0.009597371883155006,0.013195581207581108,-0.005523095665191913,-0.0101497428919012,0.0037002866510044106,-0.009682447943656587,-0.032564681131201166,0.12581821153264433,-0.012262939458061646,-0.0005819147328085682,-0.007843606754259054,-0.016841262365743938,0.13241171789789874,-0.0007896111882577285,-0.003476163950613253,0.0042196077112919275
0.03801972331070994,-0.0004962133996146699,-0.001899668232015756,0.026828923616340008,-0.0006212726374069536,-0.004276589696360777,0.011122030037618939,-0.010061154931049102,-0.0021375877229177836,0.10501681205811753,0.013246953450150393,0.03409122580207563,0.0010780788106738042,0.014975634972258142,0.02834140575137564,-0.01167659782897125,0.17994173029722824,-0.029222223960187865,-0.012454854954342006,-0.0005499307750129553,-0.013440091833367765,0.10881565569713751,-0.057705888479233455,-0.0014921856895086711,-0.006142808290471582,0.004748894626776688
-0.0013555571043059999,-0.00038992707478928304,0.002016529747892796,-0.003516485805575297,0.00092540085218101,-0.001003442619853153,0.00589521727277538,0.0008568372592687064,-0.001337657863036439,-0.007509952626986342,0.000640181502299688,0.004226265568403274,0.0002148093283616463,-0.0037212142217034044,-0.0004006992805190284,-0.0017563340146811114,-0.00723961052521091,-0.006380129857185002,0.015598076034665835,-0.00013305553451125842,0.03029182777934475,-0.005290972467535886,-0.011061799932064895,-0.0003624669205107298,-0.000616283745158299,0.0012104442484369509
0.013931679354001256,0.00028134799763504737,-0.0005188099058868249,0.023673970797165118,0.0015129071432350542,-0.002069152932585989,-0.03477591891479949,-0.010394279981033584,-0.0011826098762723895,0.11931789976000019,-0.007403269350190301,0.006182734871507661,0.0008628182525502737,0.0022575342222354217,0.004010698155781677,-0.011439046364920246,-0.039187392678286546,0.15130355359678588,-0.013142891473293004,-0.0009875696223522956,-0.008860179696423253,-0.021972830978763378,0.14284254821273568,-0.0012302245611036878,-0.004780040080513172,0.006455412941684881
0.017154825746953872,-0.0006976332448747395,-0.003564944963152593,-0.011797492202556747,0.010253366797677094,0.024030631940193337,-0.012074221099397285,0.00447536916820681,0.006147514420490383,0.0007451812623279397,0.0009133086281538163,0.004018469248065367,0.003739231107436356,0.019813873619313076,0.0024146431916369556,-0.0061219042133933,-0.02463396857017255,0.10634294230682495,-0.007907521787158131,-0.0003551309384331741,-0.007907398385988714,0.06330777936622178,-0.043929824411073515,-0.0008852570288629647,-0.0040827977974729045,0.004606513394593425
-0.007107757390839591,-0.0007821797002360415,0.005969995290995838,-0.009708953231500565,0.011866603348383194,-0.00405491614033811,-0.00757062468660838,-0.004656710853048661,-0.002553023430177212,0.024800969307537522,0.0037733073017699446,0.00014943831316950324,0.01099852236962921,-0.0011531265938699619,0.001443589967131423,-0.004846269078933556,-0.020814322380382298,0.09905644758683671,-0.007520401441518686,-0.0004933063949383607,-0.007479484497367426,0.05324243829342042,-0.033812862420508974,-0.0006745872895017411,-0.0029372479258383847,0.00611446167673794
-0.004804987257675394,0.0004047961794200354,-0.00120816767459319,0.017699525112478978,0.00010310454588463782,0.02707777266732355,0.023115787583991583,-0.0108165041956956,-0.0011040434509042055,0.10275040806254992,0.013268149127762795,0.02873339729828271,0.0060145137964747976,0.003383916216121147,0.002949164034528853,-0.012690283870557137,-0.0370570299348226,0.13690467708686213,-0.012385717486596944,-0.0008025830838536356,-0.01010813350984223,-0.025671357219473813,0.15351673491148987,-0.001221974784398356,-0.0039755830792795885,0.004946641146745895
0.000375299175722207,-0.002255290082125926,0.006644198405535108,-0.014201070150106115,0.0020306073916376397,0.017540505563222016,-0.019384761519569638,0.025587845792356782,0.005553716197502472,0.05836994233011782,0.007647291186324459,0.005480465714781695,-0.001200050766392887,-0.019087660078938126,0.01618123907880047,-0.005968766265967951,-0.026571204087998544,0.13734386039859414,-0.01262307160285615,-0.0005166993231417896,-0.008584036594850311,-0.0181940600349081,0.10777014369906221,-0.0007843222342380739,-0.003862289020131933,0.004313722383127675
-0.002824319405062276,-0.0009943961631969942,-0.0013192542667759125,-0.017848708836276695,-0.0016574442635167517,0.034973064752227,0.009560993798341404,0.006710724738275484,-0.0033968278419823994,-0.02669680922046643,0.002373486762332554,0.010676756241917796,0.00821181242442896,0.011889925674550817,-0.0019034889122265092,-0.010770320609799478,0.20574102242266065,-0.025268107721120214,-0.013045732688895842,-0.0007665563496016511,-0.007629357135363959,-0.023001633666736382,0.12202987569052698,-0.0006845780081623061,-0.003056293398110672,0.002496165982037993
-0.01794643272415415,0.021957311930955577,-0.002318468465125616,-0.011344802134461651,-0.0020710829792716127,-0.0034921258599011924,0.007575549253209945,0.011422700596823933,-0.002236487775421197,-0.052566869163476415,0.009067003026311585,0.021319132024876827,0.010617607467914483,0.02650795246426517,-9.137724516717653e-05,-0.010678901759374942,0.23872587183560914,-0.03070460256751762,-0.01270541096284962,-0.0006155888843342443,-0.008050618156976311,-0.022450687651688415,0.1485542972128956,-0.000752501056917959,-0.003050792637642679,0.00266821310030937
0.011327510544486448,-0.0006910815702718728,0.0043586078250751085,-0.02784940489386011,0.014209423903832947,-0.0013207223536846995,-0.02080775830903508,-0.011518052768607722,-0.00029188037482178776,0.018622716347864762,0.010700745567679953,-0.0029186116933852604,0.007706708892972,-0.0038617938101891693,0.00443115183741359,-0.007537494661343518,0.17100629122562458,-0.027642799081003595,-0.011140521246969091,-0.0003967328674781751,-0.006579435320404054,-0.018685346846966044,0.11252725846952115,-0.0005718714857876956,-0.0030787711613188226,0.0034240860528835498
-0.002380873639944093,-0.00029613079879327255,-0.0005689416778763058,-0.0018509373391262483,-0.0006971463737551584,-0.0009818955865704034,-0.0009021755279976437,0.0019935564025960178,-0.0007373628621787499,-0.009212128724853427,0.00017630437847368432,0.007777904679523828,0.0011593674593213064,0.0005402829040096844,7.30032310293438e-05,-0.0018502620055681346,-0.006207325518828979,-0.004353936714880921,0.011073749563716158,-9.944441461472674e-05,-0.0009250468338470935,-0.002555091089760866,0.014670441760867362,-9.114161317563905e-05,-0.000440318065892965,0.0004411039636884285
0.016007683820621926,-0.00036510966632336304,-0.0010559405446562663,0.025355834490982176,-0.000639884687605415,-0.0036385933546320627,-0.009705663220504401,-0.003674295222269232,-0.000992372656195292,0.09718401326450822,-0.0055991678702384485,0.020055398914384102,0.007115879536914699,0.02723623590443107,0.005423477849070817,-0.01396197941549054,0.19796602361860824,-0.03449672296461108,-0.013715402142556076,-0.0007187275181541201,-0.01034090909055734,-0.025896582494895255,0.1442624070376484,0.04306795846723556,-0.0078809066399015,-0.015437099860251593
-0.007733745580437728,0.000127122409081667,-0.0005658093448112706,-0.015136100583190565,-0.004156255367418867,0.01195928217585912,0.020033814887915783,0.0009636418562991993,-0.0009874710024767599,0.055392727619800124,-0.003066939981028376,0.017957231641772903,-0.0073316567095731856,0.014439092947629342,0.0025623514467049196,-0.005787340902186109,-0.023993519772301335,0.11351216429163652,-0.005765298703559556,-0.000382888935450309,-0.007715738056645782,0.059223117154961216,-0.05060248609426446,-0.0010618239069799806,-0.0038359329375995043,0.004402461446265561
0.017889215202159133,-0.0003881529287824505,-0.002463916699837523,0.017700747257181522,-0.001203483626156696,-0.006743691134106952,0.00920006318922212,0.04259637142007318,-0.001159320019602908,0.09074584836152526,-0.006840017123424859,0.0010160730677132568,0.0030533327407491232,0.005366397913277352,-0.0005466993151319,-0.013114715661268974,-0.0398680825316614,0.15399091317184024,-0.01440379155978194,-0.0007972846675324461,-0.010910457711141614,-0.02463803501966217,0.15198371526571536,-0.0011512019675570617,-0.005172833209877202,0.005659005586077408
0.0016037247405396456,-0.009140496295194455,0.006024215354544017,0.016616391770272316,0.001641216020114536,0.014320153394186255,-0.00816177361402562,0.006039118501083298,0.012103597763681213,0.06466846402215391,0.014814183060505026,0.00524508118076256,0.0008693865101414087,-0.012454118592932047,-0.0022199972180636934,-0.005969595751801042,-0.022696667167935468,0.12256063144089774,-0.010443967505205265,0.00017224022234850115,0.09726535648506365,-0.021985543930083166,-0.05572480736452613,-0.0017812713546928728,0.07211450972434025,-0.011680031396168675
0.00117732418299638,-2.8731226629669405e-06,-0.002223618842180384,-0.013021775530575225,0.024494356236263205,0.03303158797322841,0.008451905703350642,0.02945614825282033,-0.000936759602390082,-0.004721990593261446,0.0015676506539805829,0.009349976001035714,-0.00012601929240458186,0.001022920685132683,-0.00012243613269581242,-0.009429335957818717,-0.0346766035467261,0.16973295973927768,-0.015281712057084113,-0.0007168494315827519,-0.008901266768728412,-0.023717853814563965,0.16855019954404094,-0.0008533619144956018,-0.0037617088762786455,0.005131358733547419
0.0359051746984306,5.089409016029728e-05,-0.0009714841496925847,0.021401740703734552,0.0006436637398297127,-0.002037165233749475,-0.005353352925637586,0.016120027726429,-0.0007257481288918236,0.1149950025097365,0.019989021898147954,-0.0004500382930816335,0.0066133151089339875,0.027704879606338516,0.0027536296355972784,-0.011581178195553767,-0.033482792397364416,0.13450423094860187,-0.012758404059789693,-0.0006066296722256859,-0.011978407764419443,-0.02392960633069068,0.1468836348760927,-0.0019273742336942225,0.07943915248658225,-0.014446631088266047
-0.0016319462915163239,0.0013673745581501654,-0.0002471643158582037,0.019593987294974517,0.0019586203613320176,0.016446206174386333,-0.003048590957097355,0.022230397445814034,-0.0010398998933013562,0.11181213142087414,-0.0037063625086816514,-0.010293812049808736,0.0034438496275622753,-0.007052273291650838,0.0010191420732703232,-0.009720635286926429,-0.03617411061153889,0.15772641270899232,-0.014614387048331007,-0.00108170793991872,-0.008668012101395636,-0.022395667954457885,0.16679375378590208,-0.001291627084561592,-0.004618168336629999,0.007464712442644161
0.006329722452141546,-0.001704708120707452,-0.0037566358713818416,-0.019876238263025224,-0.0014349911711544888,-0.00508653072768321,0.02213445783727168,-0.0029757600932557382,0.004197437634067295,-0.040152296802109244,0.002006836630018954,0.02043382693850114,0.007979834328426968,0.04455677159145853,0.003230618984335986,-0.009316364045841817,0.22114422039176224,-0.025930271816352556,-0.010763213893760667,-0.0005587775051690634,-0.007794440644807261,0.0882057585510261,-0.052109787301332776,-0.0008266061743459586,-0.003447731040122257,0.0035648681320391514
-0.012570244983299741,-0.0009319173632254936,-0.002846998856868713,0.0032621886995062013,-0.0011721769689111146,-0.005308163925888211,0.007348205182845022,-0.00705938752592935,-0.0034521625764276282,-0.009724917577537906,0.0032562740727338758,0.024384822183181436,-0.0019444238593616687,-0.014354104140206714,0.0022626119735613317,-0.009409310058171336,0.0943216164500556,-0.017755352242389305,-0.006530815640600467,-0.0003028030537604795,-0.005369400379378837,-0.014849211830523177,0.07949610730269041,-0.000505734763121913,-0.002541226093435928,0.002052081530026998
0.004444391720010864,-4.267412927284681e-05,0.0032561125166838236,-0.014924406699868307,0.0007338759474558534,0.0197286972615415,-0.016021936486104903,0.010609787371607598,-0.0004183427985303803,0.05493852200617933,-0.0020539354528246586,0.0010362740202172222,-0.01036896214474842,0.023662032748204866,-0.0024274683626775645,-0.006116733861034865,0.15350138094179627,-0.025622589344570554,-0.010635396251044309,-0.0008519611761053713,-0.005900503818882745,0.08170052810142095,-0.05006063114991016,-0.0013182839765399062,-0.0038899822156612048,0.006131094121550249
0.011451603769311952,-0.0006165911881611992,0.026590294601199594,-0.012238557777437738,0.0005500831419868678,0.05150607322932003,0.007138024509272036,0.015372595842482444,-0.0003428246458712152,-0.04564016808122178,0.005519417365482691,0.004781174120329485,0.014448680677894345,0.04480628620308723,0.024388757724786013,-0.008067255389192427,-0.029538414997135956,0.16350476657766422,-0.009837960233335585,-0.0006883435180174614,-0.011243631778490424,0.0853041781590134,-0.04551143415204166,-0.0011800616833831815,-0.00426359849827067,0.005145794909619731
