FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
-0.0039054936187020344,-0.0024177743693418567,-0.002817530093347888,-0.007307911824327704,-0.0007427972480531486,0.014736100285485849,0.0068221816101516845,-0.004512629523306713,-0.0022263847039230094,-0.044874429712634493,-0.009254664084293329,0.002664691318990849,-0.0009094821218671644,-0.007150732107681765,0.0009514379678804718,-0.016718256205117087,0.08582443428160616,-0.0600668828879166,-0.016571594844093505,-0.0019048839062554461,-0.007498256285165057,-0.02449844367836463,0.042494382601371256,-0.0022180116292066154,-0.0008229506394088501,0.0006020247477165213
0.020380257405269338,-0.004352763456583777,-0.002717530831594351,0.015355925242413504,0.010472883660659302,0.003725394161870077,-0.004936087670830316,0.055960590925674764,0.0017323844826135546,0.010475684185251171,-0.0006397631997232775,0.0019905587524838408,0.02235059970901406,0.012907435640057432,0.005053154279454238,0.015117554007221454,0.10824089093583467,-0.13729908158561582,0.028555633583126367,0.0054137743171246075,0.010582672571254986,-0.09664440138778337,0.19714203956951276,0.005344716303964004,-0.0469927440453186,0.04412953182148009
0.0028056562636048442,0.028947265637561708,0.0005981881849816632,-0.01774745017845708,0.007674691835797306,0.005313318310400413,-0.01060331047363501,-0.0028294047418075,0.01776878272665941,0.0018613890165393161,0.00016636336352966765,-0.0013688662719756601,0.011280422539562221,0.007995021108881846,-0.007026411218962733,-0.034970342697655254,-0.13264215426304454,0.2294737206932349,-0.03978883975875401,-0.0057450538268838895,-0.017811351412495693,0.2259960954732637,-0.20746975184248106,-0.005202040985834545,-0.005374040695117365,0.005618565718477394
-0.014921163453165283,-0.003726087973125621,-0.003841769843072304,-0.015946274510002995,-0.0030069167210886624,-0.004497733786752488,0.0027707024930654586,-0.002760898031798479,0.04979179833952538,-0.020066776256604323,-0.012341053742151532,-0.006797654228765014,0.0014867367292549605,-0.003871044323482538,-0.003406719595286838,0.3998158457151876,-0.12972750282311318,-0.11315869959117807,-0.03292784311505411,-0.004631592057909556,-0.01764720704811685,-0.06478841972614566,0.09830898894038444,-0.004340274936240445,-0.004186210636810953,0.002044174886019798
0.0009898292140699879,-0.0026937738641085404,-0.00037606215067380886,0.014358407212612183,0.0006086299203654735,0.005738855315279257,-0.007290887641780349,0.01044237304272336,-0.005399279272078934,0.029909018639716765,-0.002222525698702232,0.006143925371263406,0.001771725916155006,-0.006919504725922489,-0.00144592378198588,0.37634164622245064,-0.1287348649175333,-0.12073628224587937,-0.041157727616937506,-0.004231170495388049,-0.020867500110812138,-0.06026645599583661,0.08159009695417406,-0.004188763545263078,-0.004436062413937249,0.004078926939421804
0.0030921856968029824,-0.002417569585515249,-0.0018522331262245514,-0.017485463325191263,0.0018645246177533582,0.002698425509038598,-0.021463096655494535,0.008292564458077974,-0.004120068218629556,0.042264492398859446,0.0007377916372441182,-0.0030684631353627588,-0.004978514687614301,-0.001089320139679745,-0.003906290460705775,-0.036270984830116586,-0.1256427081405479,0.2124016612150881,-0.03741839949777224,-0.0061433697530103555,-0.020419714557156268,-0.06861545110102152,0.10759770988723508,-0.00508024785196902,-0.00588787284760116,0.0036089569837345977
0.002067995349305438,-0.004100126587916242,-0.0020266826228524373,0.01722148145273582,-0.002728740662009411,-0.002077462417279073,-0.0047782579683415425,-0.008106454592926396,-0.006188515605576456,0.07024580910351681,-0.002376654733351834,0.011623044948302947,0.0018198752154681712,-0.02506176201465524,-0.01365231769594124,-0.039191386662159974,0.24717820183493971,-0.13408246298616147,-0.036815906053250406,-0.00528806260678534,-0.020894507815213872,-0.06769412712902785,0.11097335725038017,-0.005902145406875061,-0.005443429398725278,0.0031241418143830935
-0.00035836427400145874,0.0028388791127109993,-0.003881850307358604,0.020191031139203883,0.004331321446960235,-0.0026219126302697944,0.011391622350673807,0.008010323875929612,-0.00510764809398862,0.0009620851634925693,-0.006264874898429948,0.022599956886787727,-0.013520618674414614,-0.00036599377797470533,-0.007742278913595043,-0.023192335726460976,-0.12829813123168854,0.19549548742203995,-0.02994601609710305,-0.0036027169649870527,-0.01293556367553727,0.17106295175703165,-0.16559164932007317,-0.006135933911219611,0.08241984577331331,-0.028505389120458576
0.007387082655705837,-0.00251324994516483,-0.0016059900128602654,0.020924709508635602,0.002263723595447301,-0.00023365957346885337,0.003429720349365102,-0.0005252075176791468,-0.004135971825741588,0.03562774737058189,-0.00343099140195739,-0.0020771665650142013,0.00020810372804473966,0.0013204497542497293,-0.002083857862000509,-0.04083971485856368,0.19893576599909407,-0.13249086877461472,-0.040144145845629864,-0.004036014902810704,-0.015085330667359682,-0.054408029506108735,0.07544701428746536,0.11807654600090028,-0.0038814676091928936,-0.017424688018887788
0.032009559697617124,-0.0009436546514471157,-0.0013628468278029768,-0.007628933342971546,0.0013758942471119322,0.0004101326366286553,-0.003125776248191671,0.002016785127837808,-0.0023503188830007815,-0.01488592315627352,0.0033403963447003857,0.0008738319760234491,-0.0022071657570042168,-0.002625154666080193,-0.0017304109032345893,-0.019373861510741584,-0.058570083006190966,-0.06238089536544698,0.1176733273521147,-0.0033860187017806438,0.10848445165200907,-0.030478863460338873,-0.11444767934655888,-0.0037896365571221014,-0.002785491614662431,0.003153133310975917
-9.750371532529615e-05,-0.0019640116525160333,0.006020877788998956,0.02288137303002908,0.003341047351518098,0.009658232511408986,0.0035540190004550755,-0.01302689975790983,-0.0038077840180467896,0.015094498440578193,0.0003611813897452464,-0.049913255911863116,0.01017556875059067,-0.0021058949648122445,-0.006033947617477547,-0.034518294394364664,-0.1032194237790065,-0.10948186169332091,0.24837615853575892,-0.005343949379573538,-0.015360931547288514,-0.046158310253765565,0.0719749777548255,-0.004879975694257019,-0.005086015348848064,0.0038271400217256184
0.004664546605578906,-0.001738178723869492,-0.006432613325575788,0.011634971337622549,0.001838996503292226,-0.003934838044316881,0.0015181379192167929,0.008916820406571348,-0.004140764048566614,0.003494427840999408,0.00044287903903214235,0.002785532698108622,0.04432577716010094,-0.005965754206430827,-0.011824925608889631,-0.03284794286413194,-0.12109371727560334,0.20137445653127736,-0.03544536420124871,-0.0060947202887595975,0.30353713208452726,-0.06067367753993211,-0.22639517418438726,-0.00497047969125658,0.05498247160458585,-0.03636340877134129
0.007561037230010158,0.03451151190146941,-0.004600029053935737,-0.016009734725377443,-0.0029450482289357736,-0.003444554551991352,0.012802382361677292,-0.008812441254304023,-0.003958429229867666,-0.02087269762953474,-0.01109252912258402,-0.016027384518812027,0.007539902899932486,0.0003433562460192659,-0.002083969177618341,-0.033354483070663125,-0.11443823199167569,0.1763592270275584,-0.028113200670403356,-0.0023884782733332877,-0.011498281131855071,-0.053627294139017595,0.0891274033994497,-0.0024602650269152588,-0.004489402021241755,0.00045320010134317226
0.0029736793351919305,-0.0019167802463469002,-0.0008982212955714508,-0.004670483829191278,-0.0012900083233180178,-0.0006414524257652636,-0.014318390400878272,-0.013272992556194855,-0.0019260344079137016,0.018579325680785838,-0.0045552044338996265,-0.004749584044933537,-0.0005282720907546671,-0.004281656736655173,-0.0011240802841724234,-0.012571129944043656,-0.04091816445498525,0.054500322774940685,-0.011274146286429473,-0.0007984952148913976,-0.0062545957758445014,0.05086558954356002,-0.05058972458893235,-0.0019877791256720564,-0.0024242198148992644,0.0010369451406738934
-0.018580567306593878,-0.0019231704357553724,-0.00147656145309428,0.009858145471071696,0.027923489139471326,-0.0032137584208343996,0.0016193942793926192,0.0020694472477226136,-0.004398106001996782,-0.042538144382814946,0.0028977627582238655,-0.0004126057680156354,0.000930716155530432,-0.017901105120392388,-0.005572433833134196,-0.016796937705356438,0.1003581355542147,-0.05342082314209018,-0.019597210643780966,-0.0027993769550249343,-0.010167845383575019,0.09792105897679958,-0.10323676889538622,-0.002817339778493922,-0.0025996024416879864,0.001188565254333586
0.004578183243521539,-0.0029511814333727055,-0.0011900498609333854,-0.016620724294035293,-0.0018552080013516273,-0.0007924788296735292,-0.007048354758637489,-0.011091236526870624,-0.003941793689031523,0.01630731488377723,0.008326214823353483,-0.017628128873847543,0.0034132398470743675,-0.0009428931793737718,0.00012610084377876352,-0.026761799877754212,-0.08776510104761834,-0.09246216100379098,0.18641830153739863,-0.003582165179892319,-0.01238715730730364,-0.051406615788543004,0.07232523552740554,-0.004206406113245836,-0.004245470931240778,0.0019727578366919205
0.0017830107893378245,-0.0042762908411970455,-0.002720360521407933,-0.013555132537630384,-0.001379467755646184,-0.0013570251688051638,0.0024752980774433732,0.011357370219488712,-0.005021877249299511,0.01203374996807592,0.0032370418361582685,0.00022432768452418616,0.005868314002028963,-0.0009515454073582354,-0.000770786070945574,0.4057938937988384,-0.13836737066435043,-0.13856552484390502,-0.0403962788717134,-0.0038280021753724454,-0.02201279433539913,-0.06236040732426581,0.10677885060030798,-0.006550134651119657,-0.00402207055136181,0.001550254674686617
-0.002349607385661414,-0.0036268320058806024,-0.0013477155483548747,0.01721471242758601,-0.00202287341727877,-0.0012231933232509239,-0.038936015364038755,-0.02416377815518411,-0.00460532700395011,0.0077173994618874,0.0007693013492712367,0.0034824586007960855,-0.0006461436196474437,0.007888457890310875,-0.0009931013851136787,-0.02720122291650872,0.14814225213354731,-0.09222044676699512,-0.028035384532649695,-0.0018636816968091406,-0.01202840450130962,0.14341694882015665,-0.1337163817902629,-0.003878326426051743,-0.002849727213150494,0.002391536970447342
0.011780941845103624,-0.0030038869913093518,-0.002954119288652921,0.018940562850005713,-0.002193993349954848,-0.001823866034621582,-0.021793875977921692,0.05125931194857762,-0.003299040282736766,-0.021548869584394358,-0.011289974467682647,-0.005081083461271707,0.002967882421425065,0.010589817122095158,-0.0026669877902337465,-0.03999043193555363,-0.12353142825502383,0.2330212219658318,-0.0349090537629087,-0.001742438340944276,-0.017663927152343047,-0.06958979180204669,0.09218450113685497,-0.00526930859502077,-0.003714619325921512,0.0024118287141013496
0.010859293849751248,-0.0035714245386643784,-0.002087504853524912,0.022260641765675493,-0.00025120765656379024,-0.003194747702399631,0.0017809928752316468,-0.016291158543672576,-0.006531326755984565,0.047373885425153875,0.00758327910245781,0.03303926601091504,0.004049423701095421,0.00404859669398403,0.005917427688586513,-0.039510841477003365,0.24103082211467794,-0.13884280244316094,-0.04378721973257589,-0.004860919195353331,-0.01994193527912975,0.24977139138814894,-0.2295398347047488,-0.005892179613178198,-0.003835811846249451,0.001873740699653642
0.038810741491187545,0.0022945402557341863,-0.016024329544859103,0.0186111864361087,-0.0002857807583599213,0.0031880691508804774,-0.0007281817082921138,-0.005397784949520457,0.005504408410659014,0.07266772389845179,0.009358901302178542,0.03133051763103684,0.0016064599842608987,0.013053993331032175,0.0013316661962165756,0.03604162920105643,0.14211635314871496,0.12458721417307066,-0.1723553799439881,0.0040498218052310965,-0.23186986486135247,0.05662604798213246,0.22105594101373305,0.006024794786984082,0.004959649825358545,-0.004057666146949584
-0.0004550075111677223,-0.0023132261806615186,-0.0017435669783494743,0.027718884630777423,0.0024455577915606253,5.011647192721356e-06,-0.03393303482627374,-0.021304348737223585,-0.005973188518412019,0.06346621228303075,-0.005974028462897551,-0.0017445490643085853,-0.005077807674147464,0.008981205298615496,-0.002646881106261456,-0.038217137009273115,-0.13365588320395794,0.23602065584175658,-0.0343637599904105,-0.00400726810959689,-0.01700092605260718,-0.07083525941354768,0.09889777322801975,-0.005496513779186123,-0.0071899919071623,0.004607443479131584
0.0067089985264574496,-0.0011173179322350006,-0.001869693374929641,-0.017433535219011365,0.008042254427256685,0.004191480824008876,-0.010509640297559502,0.004650006910041815,0.015918890241689417,-0.01973159544110228,0.005417155465101851,-0.00891164637560647,-0.004637053235886928,-0.0015328788446511293,-0.003758555119445917,-0.027785270016302165,-0.10092746569398552,0.1599460137188589,-0.029392714074757537,-0.005984821036473888,-0.014016895925319465,0.16413447632973457,-0.15459046384264818,-0.0043623395287726045,-0.004330448985150981,0.004664325384678996
-0.007519874673895905,-0.0008410711008857786,-0.0015503048338043348,-0.007940482540406508,0.010119248996312545,-0.0018619979856277012,-0.005166952779489416,-0.004453547333337956,-0.001882352759064401,-0.0019682897076449047,0.00424442168383346,-0.01514396067471472,0.004862627292461975,0.0022818421077558863,-0.0019972694836981175,-0.014062730623306749,-0.0474093806286465,0.06799532366302649,-0.014986983554358336,-0.0013179573235930784,-0.005888609580340119,0.07267669208913045,-0.08212356652138199,-0.002740223109816189,-0.0026026092262344523,0.0017979617474322683
0.0034679210243879484,-0.003161523987261274,-0.005724299704788043,0.016328403450530257,2.6384748678431733e-05,0.013961641044542896,0.013268812970920587,-0.020581382502119706,-0.005450778955594757,0.07111197073477223,0.0013240196502372203,0.02105347537208274,0.013877331646715629,-0.0031878478879237087,-0.0038408872795735586,-0.0400698687769003,-0.1357257462444973,0.23255784760889195,-0.040784688257312476,-0.006146058071336334,-0.02136093867208798,-0.0703465133885994,0.10399156194889034,-0.004687370856215738,-0.007477139259822107,0.00281349356999743
0.0011309109206305555,0.022597833630453153,0.012948561853903839,-0.022843962430133063,0.0016938483266281665,0.011752843021113969,-0.007378526034213849,0.0017542054167362525,0.038993409728571335,0.015510513201269937,0.013753767401584129,0.0005789377957508008,9.776277648995274e-05,0.003422783485543279,0.07914053368728526,-0.0376767198274859,-0.11262091257148309,0.17555684755737141,-0.043098106855517584,-0.0031630228629675582,-0.01793961134806412,-0.06007674754155249,0.07707721958982944,-0.006491218605150499,-0.006392227510942446,0.0017863953466478028
-0.010553532587380648,-0.0029746807804651018,-0.003560989686648526,-0.01462001865789728,-0.0036847515753399,0.02071283945736269,0.006721142843173138,0.0007488789610019844,-0.004284932184498984,-0.040593629617294257,0.008972990288805965,-0.012320200272561036,0.0067334429924061565,-0.0019119300147450251,-0.0013412170568303714,-0.029438434786645228,0.17075565392192404,-0.09757549046827574,-0.03185708562971387,-0.0031969463655597908,-0.011662796310166878,-0.049775619951656885,0.0784965506316711,-0.004015519524278369,-0.003669044621443043,0.000997416713161769
-0.000940028337134327,0.031348074275371965,-0.004300250913461616,-0.01254163535189118,-0.0023297399099891807,-0.004038428356840705,0.0008493862351918078,0.0024645209808470264,-0.002220603446916925,-0.05171658488887526,-0.009964083769508743,-0.005342601903406296,0.003265204277528868,-0.0003708865352299457,0.00044248784471140757,-0.022826042121759118,0.1018125598322063,-0.07201862333558483,-0.01869284481460711,-0.0011696946403933818,-0.01205122228864848,-0.03324822132161295,0.0575000369196501,-0.0029540498869133616,-0.002523992629513509,0.0007787501475448721
0.0021820783686789342,-0.003940241141188609,0.009518604066315113,-0.01826670181812952,0.026714628692872014,-0.0002479265008523927,-0.016680007242396367,-0.029731430438038563,-0.004316424975112653,0.004113064038296097,-0.003431878881054164,0.004038687625513945,0.007251690547602922,0.007245772041741178,-0.0046158415547395545,-0.038039333155874815,0.26306558235217553,-0.12150759359606349,-0.03556434098351084,-0.005178538286431729,-0.015459376824067962,-0.0729837828764041,0.092254941705076,-0.005254892957251796,-0.004678383293100435,0.0020127871184809926
0.0018264794058668074,0.004017528471527653,0.008611259098579214,0.01808704350197657,0.005006092726152916,0.005115608182935985,0.03682884454064843,0.019644179443765508,0.007372274983410858,0.12376319563413464,-0.008721163587221858,-0.01732938807998055,0.004596727642391699,-0.011253532303189635,0.004511831567104834,0.03830133994997988,0.09077395987468746,0.10785415691835791,-0.15777935044542957,0.0033357761217764773,0.014763987711491624,0.04055978289221483,-0.05138310488229446,0.0061324393814236435,0.0036241487148840857,-0.0008295869054843516
0.006753197614238818,-0.0030753501571586716,-0.001666620782396791,0.014952712644224117,0.0009420088692398259,-0.0007125949383091224,-0.0043363815161980655,-0.004291032297177634,-0.0034778281695580777,0.039240945400122795,-0.002880145937949693,0.010642894041051286,0.002673723908474476,0.0057256842291691645,-0.0007566317213171267,-0.04259565552913334,0.21223192209185113,-0.10588259850018099,-0.04333283873916574,-0.0046401885967265535,-0.01939393526592944,-0.0629175150694205,0.08373015871082787,0.08462339010280139,-0.004004768658744765,-0.01573702063026322
0.0013720379725862732,2.5912947873989184e-05,0.0005183078693542292,0.0022815901485955335,0.004217109242331429,0.0021661118119819644,-0.002404553249782561,0.015006366055312303,0.0005803999710572564,-0.004733015268090727,0.0014217764781270462,-0.0002266529292685725,0.0048925632442203305,0.0012054015766648357,0.0007018497593296361,0.0065495878116260155,0.017353687378434318,-0.020332231090881975,0.005060663460439294,0.0003746765635772441,0.001954017549901838,-0.029416979682401354,0.03621354254526832,0.0008712726400145251,0.0011757948596072352,-0.001339054714477989
0.011871978247654374,-0.002084268326860396,-0.0033220499948780195,0.019446684985388655,0.002851998515473843,-0.0020466028032531786,0.0035478382716071805,0.026851754039816128,-0.006083909652119944,0.02643453216847651,0.002049607153761056,-0.005386701827112768,0.003022002072791458,-0.001609178746023446,-0.007934120967409208,-0.0385474352532072,-0.14073715358514755,0.23706019941022205,-0.04890522230041684,-0.005196507725733446,-0.021800856666051013,-0.06438774141377435,0.11581511909181749,-0.006953419881824223,-0.00603048536756966,0.0014489117491092115
0.003887570739627633,0.021786500574611983,0.0016059091543505547,0.023059136702895545,0.002985485871865504,0.0038203906818876556,-0.008635114994226317,0.0070329345370091145,0.037018115549186464,0.011551175012828903,-0.0016743544243896032,-0.02148813810210585,0.0013668848636822796,-0.0015656565536240183,-0.004835612051125921,-0.03305933956204952,-0.13160223406442137,0.2002922459647306,-0.03477587152943442,-0.0052693890015236685,0.30602488884877854,-0.06851301101597837,-0.220372390909791,-0.004860007098269334,0.07434455950709208,-0.053088023579710576
0.002216605296566781,-0.0026254587508167727,-0.0027849189874586265,-0.019198151206925473,0.02532974861120124,0.01425751538976168,0.004506405173665199,0.024582777370656846,-0.004725590980066054,-0.015910851711659103,0.003378390585035671,-0.0021968858443678044,0.008119273925057697,-0.0016299089054975708,-0.003015439538764185,-0.040222287887245835,-0.14349374294282116,0.2544578169720646,-0.03948908392175433,-0.004118216333294664,-0.02197565960510883,-0.08246049372738931,0.12698753410255936,-0.004926460341665588,-0.004092749805558285,0.0027752872431001233
0.014875417705891424,-0.0016530280247198713,-0.0010491713136047689,0.01741876114263756,0.0012266658242856981,0.0020899662566696065,-0.005672832364331788,0.002269982761182058,-0.003680693666036655,0.05801650457135249,0.00497838935286962,0.0016718518857123427,-0.0020390149478296806,0.0013457084685686506,-0.003468746789873935,-0.027170959902632602,-0.1192147326372294,0.1865390900918697,-0.0403352679548747,-0.0035032677674380255,-0.017539158167966525,-0.06093843098552475,0.10127591924343662,-0.005887446332332816,0.056394746638570685,-0.015694524340390342
0.005792417074965188,-0.001860745800075783,-0.0005725369526291701,0.01727236470427876,0.0023840499062813343,0.01105752054462044,0.0017958255015179444,0.04348005308625253,-0.004817733106651141,0.05447673953987384,0.002232039027225215,-0.023188162393085573,-0.0043849511145883065,-0.012010049737793396,0.001426334565109039,-0.03919693037550237,-0.1348054227542344,0.2524767066869473,-0.03872642383433643,-0.004721725738046645,-0.019631317778587266,-0.06035174060716257,0.08505100010586877,-0.005113266319090982,-0.0043701604187532765,0.00431676703325652
-0.005016679361293424,-0.0008776721130680852,-0.0013607603628820143,-0.00554227542438146,-0.0004687167117809095,-0.0009836560193283582,0.004256378315590356,-0.0012455855567179751,-0.0011731956102042623,-0.02306889290001629,0.00415767370777227,-0.00263945406917364,0.002389723798590093,0.0006451556206169872,0.0005027657708593346,-0.007504779837414856,0.04113891242356786,-0.028367038980347786,-0.009052463263831835,-0.0010020318609049199,-0.0029807638636547736,0.04057675716369727,-0.04082308465399331,-0.0013511074835799606,-0.0011480129062821235,0.0003391927199076195
-0.0028699095818730622,-0.004208004589779342,-0.004872507471023974,0.009323404859712984,-0.0028239479098668115,-0.003716068045032983,0.010297201855553781,-0.016876884120697877,-0.005974296995123297,-0.008288515136216517,0.003955917933344025,0.012922237229002455,-0.0020866300522338257,-0.02247208496959549,-0.007779200919332067,-0.028081186719113724,0.14735232203272747,-0.08777774079393189,-0.028109155419074723,-0.0030069790164517756,-0.013174022815784909,-0.04957437412692545,0.07498683039048795,-0.0039172884089178125,-0.003564909817691443,0.001367540504839752
0.003496005378561733,-0.001787445615034746,-0.005485537464515481,-0.01804379022304423,0.004438682255473243,0.0037742524364327455,-0.030426385794408952,0.016182437841087395,-0.00267116697329768,0.04704242078711552,-0.0028741861290413435,-0.0016888190257276922,-0.021962115329254378,0.00041037656222050176,-0.0023244952537894562,-0.025809195575415132,0.17814200389297977,-0.117420853190558,-0.03651035034796145,-0.0029603296552827402,-0.014712512018813587,0.17099811453951147,-0.13897178733904317,-0.004659489317465839,-0.004750051027373166,0.008186126505526598
0.010821365330579076,-0.002841129973875792,0.024003896941757353,-0.023749476681147203,0.00020408933134407652,0.03567696817316276,0.003935303784398665,0.015758925090122146,-0.00558870319934539,-0.042323586742436185,-0.004714538904967113,-0.002385342620919457,0.005818465241842589,0.001158990108754063,0.0385612221851548,-0.02351242289901274,-0.1307189373518425,0.18739963430936382,-0.03468008483436387,-0.005811905665469154,-0.019836829485276753,0.2574504931204654,-0.214000351386582,-0.004971987681269902,-0.00505852849873673,0.001621365991294161
