FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.00401071776868776,0.00013434852648059985,-0.009239999317214833,-0.008881047343020334,-0.02660130774078424,0.005238584468606853,0.006527453029993937,-0.0018459465430350954,-0.0027198963216505945,-0.014799080623779447,-0.03217059947724919,0.054028000394464475,-0.014633406128850768,0.0035636573372175946,0.01611473841476254,0.04218111476162449,0.15751123808091508,-0.27778904263628645,0.03920510033844039,0.004108330127783127,0.024107350755948578,0.06962900417973286,-0.13027697703160812,0.016822615289711393,0.020701986941276125,-0.021081951696542096
0.007566780535271392,-0.0001320691977161996,0.001588290195795713,-0.0026152839011047164,0.0016371424763929141,-0.018644065633998258,-0.017733343122818046,0.0025261599576333485,-0.0005616103904321837,0.04190874912485015,0.04661812785197982,0.0015243608053424375,-0.01960500888642855,0.0002973297465359605,0.018589557955274363,0.04271528514684179,-0.26404333628714083,0.14850212399265728,0.037800546984653925,0.0045445293374359545,0.026051747732562948,0.08370876589091494,-0.1441754133073846,0.015768301360658377,0.03103009890066459,-0.031497666932991705
0.009564930135384207,-0.0011585993162589008,-0.0023360790748847664,-0.0007827714341692472,-0.010795239345170569,-0.00521856695384486,-0.0012542569660581558,0.03152251088526098,-0.0011186610581353194,0.01412912306434009,-0.009739588304946674,0.041471013496338846,-0.006086959753301934,0.02755783540895208,0.0066735695977695395,0.02070353892282584,0.062043900387361656,-0.0874332318204688,0.03174435494001955,0.004033649084158236,0.014329993245191875,-0.2446453558746725,0.2767165028833551,0.017385170198976986,-0.37931300870142876,0.2777570632510469
0.0028307473892345975,-0.0012703299999702721,-0.004955000427435154,-0.005201251040562066,-0.012292577242478736,-0.015214712454471738,0.009429923290153975,-0.005477557955891808,0.03097194235597272,0.021487893073935987,-0.022151309103355738,0.021509149660705572,-0.007696445623296327,-0.005229147786740216,0.03427780143392739,0.024102420827839536,0.1143417343002511,-0.17082959417020901,0.03939161886926741,0.006132106180302807,0.026136120345909147,-0.3039492466073716,0.2741926092433278,0.014758812697837125,0.022885405087145053,-0.026205405990476716
0.013351847387675662,-0.00026937243761494464,0.00030812287935988447,0.002078345860063561,0.0011622709804214714,0.003938817114103571,0.001500847402494395,0.002166039253352207,-0.0006267476495122604,0.01465088541910518,0.02630542152561247,0.019351120388018908,-0.01301572486874647,-0.029249834996298886,0.015650478191964794,-0.3396634422376519,0.1279475752019789,0.12945648406690452,0.038357661394402394,0.005139361447654665,0.02546659226994962,0.09983774396823719,-0.16024305446539075,0.016336640503723167,0.029561303835362207,-0.0315861373572261
0.01453149166773073,-0.0009016813553171226,-0.0016976030170917445,0.0007072455115849172,0.00152654868550598,0.0017007548507535887,-0.00014849032828350827,-0.0005128926801262418,-0.0015160701086279049,-0.017282881127903233,-0.024958812415425205,-0.02676890842383727,-0.004734409519005564,0.010650679467362346,0.003419675345649017,-0.21756872605823446,0.09271297156112268,0.09806787667679599,0.03253830983536319,0.005181173763703548,0.023867524126544595,0.0749254081386607,-0.1466940539929783,0.016677011844003574,0.021597865021903997,-0.027802399639622305
-0.009396605034125968,-0.0009000132782966885,2.246666816062802e-05,0.000745059768669315,0.00124428292387166,-0.006889437807840299,0.008488636086694904,-0.0066903824015753285,-0.00701891086995602,-0.04183380419068271,-0.03503116061096079,0.021743990714312534,-0.004280630349530829,0.0023457019112538505,0.01407594083633738,0.04320111586712301,0.1214610162889585,-0.21718044995708624,0.030299865259439698,0.005970930755720473,0.02067025429802015,0.07059992553171468,-0.13163718601688743,0.014628729183459659,0.020238875965878828,-0.019488531704701016
0.014098308989196088,-0.00019982964731753193,-0.001194026214652698,0.00043199554493185584,0.00022857885924167792,0.0016090583661571116,0.003214743543940129,-0.0014116265706252268,-0.0008674344007158601,-0.026459411653922866,-0.013114552000188273,-0.030469530330155974,-0.020503358731511975,0.0029724497828283246,-0.06832796130649513,0.020558102654758846,-0.09194871671730653,0.10086946621537207,0.03256881673936732,0.004597102510742842,0.024729098881362006,0.07630020293174311,-0.12651486333779757,0.013336204392253425,0.013478150235314389,-0.01616588041040813
0.002681034815614095,0.007141755968914369,0.0005298101913649624,0.004500325049739326,0.0022139438480371625,0.0016777624929090974,-0.00213602765754331,0.011896863449946986,-0.0017489388212561727,0.01657798322499729,-0.010145545232808226,-0.04632853538845666,0.09055258094391319,0.006631774114212027,0.022661046791472485,0.031578938506427214,0.11138300317630635,-0.18141124928893987,0.022081158781074917,0.005297923842445021,0.008276517860940646,-0.2817658141441643,0.33577522106294055,0.013024229733855464,-0.2901614190032705,0.12509787789487747
-0.008850183269823904,-0.0012068557785824088,-0.0004755240550730379,0.00015922933816909894,0.0011493832390988418,0.0011123253355617671,-0.0024557756626745622,-0.0014059968263609316,-0.001807302378001616,-0.02951062789099524,-0.01766520119621419,0.017066778778680593,0.029046744224324347,-0.005774234594136948,-0.011665386005770422,0.02106011933472473,-0.09285743510408793,0.1105886247276794,0.021613109851605253,0.006080259738955654,0.018169946913840256,0.06597204831370619,-0.0831392699945718,-0.37173927276395263,0.020093711303488818,0.21919008432101694
-0.0315988085785648,-0.0011415789462625864,-0.001624080585315834,-0.0035687755676917683,0.00198759970953687,0.0021027241961564906,0.00602387200342493,0.013814182345522563,-0.0043850579811260115,0.05428915972704999,-0.02477936087292619,-0.008832441190024836,0.008606738189701002,0.02198087385157123,0.05105570627725681,0.04135212052497081,0.14894466193392875,0.11963676535757259,-0.25739689690817613,0.004849231429398058,-0.3176900118746562,0.07065311612561347,0.27708080093725584,0.014021142576821164,0.03268702299275902,-0.03182396090356633
-0.012378634404740288,-6.035224068901175e-06,0.003974666689173321,0.002183275102288466,0.0014716953365132325,-0.007681846573250368,-0.0010996186092961657,0.0011282573646167419,-0.0011656917678192248,-0.0032688781648175704,-0.016328145285951907,0.06746543860412202,-0.025635831074323514,0.005954506129492091,0.03217391879297793,0.036120274354470884,0.1411574996856507,0.1624019789986778,-0.31756928449380206,0.004182088004890821,0.020781368761090567,0.06019742385600693,-0.1139762755425181,0.015481034353142584,0.027644427507184422,-0.024417237965390092
0.005468218330061064,0.00015025322558359817,-0.00016750833834521753,0.0014973878808086831,0.0012437575007788774,0.0028387460234807847,0.0018688842887059015,0.004890620785881766,-0.0017127287737093745,0.017103123788256187,0.022295975727611217,-0.0011405322153587019,0.01750061517814175,-0.039786458156304425,0.043731236544554124,0.011968386532389554,0.10008006767660846,-0.08945899896003538,0.02270877211238257,0.006169145423918953,-0.25760660804342483,0.06520331195672043,0.25851297413115387,0.01369818582956214,-0.3686034085412393,0.21179933435167186
0.0016395924260723359,-0.001451488311286081,0.0032343983685132124,-0.009612590771866976,0.0031373448157683004,0.005051672123372555,-0.013034100077929898,-0.006395661834394561,-0.003170058145187794,0.038925160854705605,0.04273294143262321,0.048920297147706154,-0.01211037562781712,0.005939899267395948,0.0011554183356929544,0.04601335491985081,0.1576131992050796,-0.24321049731981473,0.03653766174335033,0.005043916003778572,0.02052758935606107,0.0650118882174138,-0.13338331748382187,0.017574100295314567,0.026851235905196526,-0.01874789031891851
-0.02073261718905998,-0.00014416034566237107,-0.0006242033559829031,-0.0011431151843862668,0.0012165502645075463,0.002618836141191421,0.006700142936315387,-0.007691504815593345,-0.004038866434711958,-0.024005359414732086,0.03701878617401236,0.04325293177040294,-0.013287762023392147,-0.005047807684168204,0.018846589863533155,0.022861415392253538,0.12257172221899963,-0.17911526244773993,0.03821776847238653,0.007283866070210938,0.02292830996157135,-0.34212247042742094,0.36323258775461,0.015355336219072343,0.02082081699627451,-0.02972747883817646
0.006725576154422007,-6.416920805350518e-05,0.0004648797959089304,0.0015588288416620126,0.0010074348456691855,0.0005803374364040815,0.0015003522590268338,-0.0035445816454011993,-0.0021476109419017973,0.03993693971424365,-0.012805046435678386,0.016855756264994852,-0.0043540355458389956,-0.009923685002431737,-0.08376832688227295,0.001797538779210313,-0.12514504290069456,0.0800108232558705,0.03409172669169495,0.004535795878618959,0.02571332502935547,-0.29208616147661814,0.31475407295743935,0.012933685007737953,0.021554568164283416,-0.028845404380117536
0.0026290078292367913,-0.0006309935054741814,0.0008349828328937312,0.002841846460360089,0.00302375570987351,0.0009824500314425926,0.0035850622851285076,-0.013746637671720238,-0.002746958292555052,0.002392204104107804,-0.03309618811937982,0.09226040548586753,-0.0037094122616690532,0.004813523963093761,0.04997175891709048,0.05204912861459889,0.1678139708621893,0.1613352903968189,-0.28294095734192526,0.005538299235049634,0.01777339578839019,0.06339252722158563,-0.1026140004512854,0.013080598487285901,0.020659504397772258,-0.022059748040046553
0.00990597211843124,-0.0003575047268532198,-0.0013102914061164563,0.004651514005381623,0.0019245533447247026,0.0035367481946013916,0.002270880484720692,0.006591237866086888,-0.0017116290330886873,0.00825376144144685,-0.03445090408175019,0.007729016989178493,-0.041415735026530454,0.00013409077364485295,-0.00321677207539324,-0.30225055854883975,0.12064672799955588,0.12718605686677617,0.042030488396994775,0.003536425593192693,0.023854047749191525,0.08516822221747133,-0.147098276829347,0.012519597768550734,0.02349460615339922,-0.02196620650036494
-0.005360729352105401,-0.0001410894934087822,-0.00017313561518674664,0.001531649099197215,0.0006203335779718863,0.000624725648667679,0.012170330547669432,-0.0029577191709540974,-0.0019521952420472966,-0.0005610985762905408,-0.015083730486803688,0.0035432876762933998,0.007721452838741229,-0.0009304270008579042,-0.010725634677801276,0.023405393576249482,-0.16790796567860525,0.08325892528460827,0.03914841772057116,0.006780774691142154,0.027874712682096275,-0.33711896692198934,0.35421481721801684,0.017215638363268226,0.020414874952984968,-0.030928029958158725
-0.021930512867402278,-0.0016141023347154334,0.0007827535597607523,0.005034874620614593,0.0026006134226918207,0.004424589655245644,0.019511948658037005,0.009862960481550536,-0.00248134744819253,0.03836205613450146,0.042419418191420845,0.04237423116050196,0.007435451129567807,0.034786231687176046,0.05186288131575566,0.04181179763982072,0.1335799469234189,-0.18589853356650565,0.03174266012851147,0.005990822138264781,0.025467106386786356,0.07930731179658322,-0.11631310540018605,0.013036396680399766,0.026596943273907533,-0.02867190490767825
-0.009120458240795413,-0.00033748881600331303,-0.0008345758914947623,0.0026016524963779347,-0.000723084278870377,0.0010794129106216147,-0.0013464868080336513,-0.009602759473200426,-0.0032914465363137356,-0.02577651874657023,0.01919355173944496,-0.03306016456859653,0.010875850067532155,0.0003665781271411112,-0.01969030071399175,0.03171427210443654,-0.10358369105262683,0.04688937211525626,0.037230095353443175,0.0057271138415671795,0.025650019869208333,-0.35442254637833687,0.3514486234099604,0.012981469126534655,0.024281635912484507,-0.027434107905137346
0.009111060859868299,0.00027060182299465385,-0.001675689799012621,-0.0015863487235037582,0.0020669690053910054,0.0018582214158959567,-0.0074793039180803995,0.005320085709681725,-0.0024921705294400597,0.034919782665092505,0.03418452068057376,0.07057991132722238,0.006911421149270597,0.019204229264869362,0.0005348859046352857,0.021613479035440822,0.13118786587030629,0.09364127383334563,-0.25399608310719485,0.0029964853636920315,-0.33147956553730185,0.08066285436740145,0.32075323400902567,0.014093195674940965,0.029751568265492107,-0.03831703705072868
-0.008230656522791832,-0.00023675643722526583,-0.00010566913988441229,0.0033046625019051146,0.001018925451207903,0.002631211038678886,0.00818221929977881,-0.01160613921820186,-0.0025945502356626154,-0.04663953273207882,-0.015973120241833387,0.01569194201234495,0.04033288184524281,0.004087539272150028,0.010433081061346454,0.043906789972679695,0.13213539471733385,-0.2425813763390761,0.03719505464716349,0.004715422636363651,0.023611014145426452,0.08890454950393177,-0.13394032824551685,0.011283384329872208,0.018849487942352423,-0.020167144991282835
-0.01644852711207933,-0.0008556906878948185,0.00040690375259146497,-0.0018358577409526358,-0.009179014662513502,-0.009584016334847536,0.001041902180586484,-0.004520906694233417,0.025562646911130287,0.032814656223636135,-0.016145567019120788,0.04481110348628137,0.035942200977588074,0.007908989416318943,-0.0008390950586181188,0.03292364981607532,0.10076216281508094,-0.18300870763603597,0.03879064659122379,0.004747025277465584,0.020831396477296947,-0.2769404703029431,0.3089641591333202,0.014356574433622883,0.02792384183325339,-0.03260713467083406
0.00436777741764672,0.0002690229192376199,-0.0033006081765052063,-0.0024845667328918294,-0.011981353942537682,0.0021125207853037904,0.0060342292761197385,-0.004587231460027402,-0.0033676039590500306,0.009486888485844244,-0.017409335152478868,0.10240762624365743,-0.009361796095618054,0.009865643809898754,-0.05093469576444477,0.035563961092848345,0.12086131551302967,-0.11095418252865784,0.03727378701325505,0.006101775714196277,0.021664841027231874,-0.3320927391620353,0.28358097697724594,0.011936779243405913,0.02475029920402449,-0.02734269030683209
0.0037188761160359806,1.8393306527279482e-05,0.0006102357944473523,0.004323601596988748,0.0014157293853349906,-0.0055026359250769045,0.0014667547360295331,-0.0031067896564491125,-0.002161676662508393,-0.02607509155874141,0.03180754386936315,-0.02600119492912199,0.03670202472829261,-0.007823365138901861,0.019334792045992796,0.04132152610807681,0.11402046930626965,-0.24791945715551267,0.03950658636749722,0.004524057534290471,0.027029945277608936,0.09492540106759405,-0.12857452356023713,0.011656010036822418,0.02589718859468121,-0.020716936838580297
0.002058750700089155,0.002719183376175352,-0.00233284976391586,0.0003100033698137713,-1.5710610896351243e-05,0.00036692087771370875,-0.003084161872975521,0.0067881200858391855,0.013367143262876196,0.0028610663086874348,0.016141474179457868,0.0035924499965039984,-0.007777261483715846,0.004590160640073003,-0.1498289334209403,0.014859648413257678,0.10849087906128263,-0.09947812273516318,0.04235179860610515,0.005185228914488095,0.021240817162906753,0.07455462628684473,-0.1338532094302354,0.011829459720174788,0.021170838192338136,-0.011613979385583666
0.010809212606982324,0.0003127797797787971,0.0007634037197567665,-0.0006588552158791634,0.0015848151489626563,-0.013218121605459604,-0.008119407832273277,0.0008119909706874873,-0.0012559285946190414,0.034565228515421056,-0.013603184567764418,0.04973774496000261,-0.020632892388384803,0.004023917276645076,0.00883720847312362,0.040868027883116144,-0.26529745349718725,0.1360817134397803,0.03370961370994337,0.0028601386002264917,0.021998818276915702,0.07935354294022545,-0.1096308811561903,0.012486803103820426,0.01725993292755446,-0.023135802204778892
0.0033982252521673213,-0.0037853586330311405,0.0009182290895842216,-0.010784939851728263,0.0020420633885078233,0.006456844914937398,-0.0009970382117899038,-0.002070917764212945,-0.0015352075686678388,0.04454085309116635,0.03555861228727736,0.021053353653987878,-0.012526413605082796,-0.0015023604326415835,0.011922437436878682,0.044507809344213466,-0.24822719133575444,0.12870977129088712,0.03449198515620082,0.007340474505908799,0.022506034428370174,0.07017211983446031,-0.12986048204125836,0.01813965461333282,0.02744021408900151,-0.03158994551224168
0.0005186338131898151,4.4605778530254665e-05,-0.0043549353664275245,-0.005149641885072918,-0.01702842865546699,0.004150265979114918,0.010265979707473893,-0.008351473154325512,-0.0038234619901049895,0.00893091534235282,0.03168567660322878,6.893018406116998e-05,-0.014009188780910333,0.009646166909660685,0.017864170216198544,0.04185471508884801,-0.2542995546001475,0.138443529936485,0.037942776307463635,0.003275540720205759,0.022940921206027268,0.0630341898178449,-0.13896323812368794,0.008059114419738752,0.026933676241897044,-0.03710862192790954
0.006220264457515428,-0.00038899788400157884,0.0004418492340482645,0.00032692594802937944,0.0018433600920252403,0.0037541832868009835,0.022286112690344452,-0.0038220443160389504,-0.002862846890930075,0.09625049672438765,-0.030697059230296884,-0.06136658003611956,-0.01825843914819415,0.011693088657921194,0.05469649372447748,0.04999315673136152,0.17256049458344933,0.1414015442808159,-0.3036848619265947,0.004021096101496355,0.02129289799369871,0.06143749549868516,-0.10126653737737798,0.01399323101853953,0.02522431522142142,-0.022781415636127345
-0.00377076328411932,-0.0005337280553067092,-0.0006506866629933912,0.0016420184529852134,0.0010260570730315525,0.0027207382363849297,0.0052450769307324655,0.001166389106947459,-0.001613264185725711,-0.04505141174100572,-0.016487706263724245,-0.03671056100865826,-0.01469570573361125,-0.01047413476131623,-0.03074131313129328,0.008262035218649546,-0.09927727361791767,0.07492359726398719,0.024832307577598838,0.0032737648370675747,0.0188603328668978,0.029501406042254538,-0.03988303424674086,-0.12318532198754839,0.010510848052799704,0.11349551639781565
0.0031065983371809016,-0.0006350921164266742,-0.0006206667143851471,0.0030330126057378955,-0.003860932732932268,-0.0015744044649181853,0.019199124193401074,0.07117087885097136,-0.0027111781132407482,-0.02945096118899527,-0.02414230603026227,-0.029644754357868813,0.05996103582787328,0.0008460535889025754,-0.04518334091524596,0.012425215368857613,0.0454064196255058,-0.0934801932540722,0.03556520020589232,0.0021141528000589473,0.02225146509706974,-0.3167576139885932,0.3458792008139426,0.013128570509143178,0.028162318435497585,-0.03580153657065238
-0.0021588554093614244,-0.00030101331416517926,-0.00040115610463544935,-0.00019027508562430642,0.0006256172223947903,0.0016963029711041609,-0.00216230920050294,0.00378116952895652,-0.0020532160473521813,-0.010764728192007163,-0.013546022996306417,0.040430362587794665,0.01764817426679656,-0.003915856114472259,-0.058199031234253185,0.03979999433271586,0.06737972636357882,-0.11357777185738085,0.038066631118999786,0.005919045591726903,0.02115658303257078,0.08633135772892275,-0.13468555906612892,0.012366919265477913,0.018870380872976964,-0.021052663222071704
0.004338712247554225,0.002927270607906398,0.0035043508990202366,0.0065370497037656565,0.0018086382024921493,-0.01986561443074606,0.00218544985167682,-0.005262125220615416,0.004989472481538542,0.0034436808971804508,0.03030481406021864,0.05707122356747277,0.016690840251976632,0.02941301125800238,0.006335786983836439,0.02663223170442508,0.1088796827336773,-0.1470588149491232,0.03543103923089802,0.004176424490287895,-0.2802630023821257,0.04626711091143078,0.24371614930860233,0.01607169119990429,-0.39052885591925596,0.2950770584095153
0.0033030768687604024,-4.018943058326299e-05,0.0008118064003065258,-0.0034938913717633014,-0.007748580136976669,-0.012129274241160606,-0.004518035254441204,-0.010673726070672266,-0.0032353714178316294,0.02883200724725611,-0.020002628374495547,0.03572673191461945,-0.008930296908947628,-0.003915939731523398,-0.04296867122990079,0.03958011350827291,0.10183104356721742,-0.15617689795093612,0.030286744581535456,0.0042943460051901566,0.022266629919176925,0.08371723418706095,-0.13453577554842924,0.014134519067592917,0.022958313272974925,-0.02110683342383709
-0.04060399152192986,-0.00040935115772299923,-0.0018056508974404993,0.003503974529448897,0.0018392522999783768,0.0035999312985222727,0.004348414520791261,0.011677442675572827,-0.0020496670121792696,-0.0489502679387806,0.03922985714598327,0.005447279330983303,0.05804524515697265,-0.0006329622847260838,-0.013769849420350509,0.03741383901797234,0.08337030750466512,-0.13639122926222624,0.026997282581869522,0.006525692502036685,0.015320863586384818,0.056306733239907765,-0.07929995879356284,0.010977876504184674,-0.31715007864317163,0.1884982279472752
0.008293911071959884,-0.00028999829781241153,0.00044633535493630947,0.004950824566185476,0.0013266584940720269,-0.007693854193785232,0.004278361487668008,-0.006383274336694732,-0.0013750537927262538,-0.032366972057498056,-0.01361574349633884,0.09317443402193021,-0.002507984067196967,0.013837222674046648,0.02245938218315133,0.03992338647833094,0.12654004962416365,-0.2043065281084273,0.03400966828456148,0.004159227177733564,0.01634276996017434,0.07135140288970432,-0.13296800473413894,0.013011667358805424,0.027015468908357442,-0.025972958304337233
0.005316873154370105,0.00046819253126159643,0.0009257638850249297,-0.0021955975843593618,0.0016068485169671437,0.002829656553221869,-0.01588399237429258,-0.0007735898840473907,-0.00310337229399011,0.03887877554225269,-0.020300916942651397,0.020664725708775207,-0.021581062641926108,-0.00451019961910786,0.03154738523880951,0.03520418054540643,-0.19158363235765136,0.11806014276226051,0.03153714919928462,0.006128551904112095,0.020954081146046508,-0.3587620966794202,0.3417193531355588,0.012725242947926749,0.01932202759955544,-0.028822040088707573
0.012001319579430856,-0.00022706361021847775,-0.0005964073829818513,-0.00505187308939639,0.0007713904150295969,0.0026565453351940936,0.0032777039302163812,0.0035288382263388473,-0.002131062948610634,0.01175217784708365,-0.020345804711105298,-0.04184051197895314,-0.013459045534837052,0.002091452965978534,-0.05058440542721655,0.025170855317264793,-0.1182719630788779,0.09051997206872328,0.03254741265089252,0.003659913146402677,0.02057226843258831,0.09197768972197082,-0.1443743645068025,0.012970992407645106,0.019103325294563548,-0.014810706342395858
0.006791495678480704,0.00020267979241906688,-0.001960583907784884,-0.00110946569475346,0.0008326682157348969,-0.00552145324763843,-0.0012201151892077006,0.004355861687217834,-0.002998893200419824,-0.03151370270934421,-0.015150273414328676,0.019731770373764446,0.03474412133014996,-0.005296140096615998,0.01975104763638227,0.039301098325522615,-0.18721962705836637,0.12451876107719727,0.04223853501491248,0.007147287030238644,0.024887773301452407,-0.30526411173515955,0.2973565688624512,0.01219731184071861,0.01872195921372622,-0.026995142342930205
0.0008956789475632818,0.00022915415931490206,-0.004735691181849706,-0.001688597332104103,7.32210057321804e-05,0.0014312398922629917,-0.0024161183717660694,0.00813420118996874,-0.0020082634151913203,0.023687936309725065,0.020772397845285003,0.008024932994740082,0.005989785395213408,-0.00029790013737510807,-0.09859912797692233,0.034662180398590856,0.08234678325185088,-0.06130399744724854,0.026494904728606352,0.0030181667814031168,0.020406637091655296,-0.2995317696605343,0.2667108695511706,0.012074241763912153,0.02136058816569857,-0.02714985554048327
0.008385466276668006,-1.2737679062413583e-05,-6.386815570295218e-05,0.00037274285161401164,0.0006750122702214893,-0.012594224222120831,0.0002499052742496108,-0.002267520274326671,-0.0011128693958744364,-0.03273939704231452,0.027573109252844015,-0.021835446953191427,-0.01836237829527817,-0.0034142402705038067,-0.10028486815339421,0.026643881553318344,-0.07412015900947153,0.09904658890503926,0.038659397445153454,0.005288985988590871,0.021509132120991127,0.07246576824283693,-0.14509062768658626,0.016332132010138597,0.01936962466279511,-0.014680390726716723
0.0019145718147046947,0.00032337325159459765,-0.0024052160786231826,-0.006042811895604253,0.002630258135031916,0.0060098746092989985,0.007570354365161642,-0.0009560314996633554,-0.0030492518958635598,0.0386316639604047,0.043489396175136794,0.02527150566165801,-0.008615768449380997,0.00417582588037475,0.03900939486571588,0.04313277464476413,0.12080015808693133,-0.17646893404074945,0.03772711190162226,0.004331694096326827,0.019655082039535057,-0.24562311925285032,0.2822729531693039,0.012113074243534347,0.027030976711539555,-0.027487663878127934
